,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,25,"Birdcage, The ","#birdcage,the",,637,0,"Excited to share the latest addition to my #etsy shop: Birdcage,Sunflowers,Pitcher,Birds,Rabbit,7243 https://t.co/fIFAX8OzRG #birdcage #sunflowers #pitcher #birds #rabbit #toobusyladies https://t.co/iVyijNZSzy","['etsy', 'birdcage', 'sunflowers', 'pitcher', 'birds', 'rabbit', 'toobusyladies']"
1,25,"Birdcage, The ","#birdcage,the",Nomad and garlic toast abuser. Europe's where my heart is. UNCC Alum '17. Aspiring International Lawyer. DogMom to Layla Ebron. 🐾🐾,54619,3,We got a @jaidaehall cocktail here at the #birdcage in Chicago. 🙌🏽🙌🏽 so pretty https://t.co/66gX8oYGew,['birdcage']
2,25,"Birdcage, The ","#birdcage,the",🏁Winner of RuPaul’s Drag Race Season 12🏁 @trixiemattel noticed me 06/01/21 🤯😱🥵 #essenceofbeauty @rupaulsdragrace,6070,3,We got a @jaidaehall cocktail here at the #birdcage in Chicago. 🙌🏽🙌🏽 so pretty https://t.co/66gX8oYGew,['birdcage']
3,25,"Birdcage, The ","#birdcage,the",,5276,3,We got a @jaidaehall cocktail here at the #birdcage in Chicago. 🙌🏽🙌🏽 so pretty https://t.co/66gX8oYGew,['birdcage']
4,25,"Birdcage, The ","#birdcage,the","......check it out ....

.....#My1CentPodcast .....",2004,0,I love the #BirdCage and every time it's on ..i watch it...,['BirdCage']
5,25,"Birdcage, The ","#birdcage,the",,724,0,Our hanging basket flowered from looking dead on the reduced rack at the garden centre! Take that nature. #hangingbaskets #flowers #birdcage #flowerbasket https://t.co/zjJuNcC4kE https://t.co/gNXmHJ4UyX,"['hangingbaskets', 'flowers', 'birdcage', 'flowerbasket']"
