,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
68,112,Flipper ,#flipper,my handle is my nom de plume 🧑🏻‍💻 tweeting about A.T.M. 💰 stocks • crypto • real estate • sports,685,0,"Need book advice 📚 

Looking for something for a beginning #realestate #investor &amp; #flipper","['realestate', 'investor', 'flipper']"
69,112,Flipper ,#flipper,"Reseller of stuff, w/ a passion for vintage, collectible, and trendy toys.
BUY | PHOTO | SELL | REPEAT",521,0,"#flipper Hungrily Yours Ugly Dolls Babo 9"" Plush New https://t.co/hoROBW2Edu https://t.co/Omtm3njuWe",['flipper']
70,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"FLIPPER NEUF GAME OF THRONES - 6 490,00 €  #Jeux #Flipper : https://t.co/Q2WOMd3C0K https://t.co/RpuCk5h3SU","['Jeux', 'Flipper']"
71,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper TAXI - 3 200,00 €  #Jeux #Flipper : https://t.co/ojYCeCF1ok https://t.co/xXDFg87aqb","['Jeux', 'Flipper']"
72,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper Avengers infinity quest - 6 900,00 €  #Jeux #Flipper : https://t.co/xzJl38NtL7 https://t.co/qr4I4XgL8K","['Jeux', 'Flipper']"
73,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper Hi Score de chez GOTTLIEB - 3 600,00 €  #Jeux #Flipper : https://t.co/odI9RHQ0Ee https://t.co/pQSf0RKq6h","['Jeux', 'Flipper']"
74,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"FLIPPER NO FEAR - 4 800,00 €  #Jeux #Flipper : https://t.co/HSps7bPWww https://t.co/Z0WslA66yi","['Jeux', 'Flipper']"
75,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper THE MANDALORIAN - 6 990,00 €  #Jeux #Flipper : https://t.co/fiTSyjthtX https://t.co/l7JUjl2cLs","['Jeux', 'Flipper']"
76,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper RIPLEY'S AND BELIEVE - 3 600,00 €  #Jeux #Flipper : https://t.co/uiS4eUlQLj https://t.co/3fhNgCuQa5","['Jeux', 'Flipper']"
77,112,Flipper ,#flipper,"Reseller of stuff, w/ a passion for vintage, collectible, and trendy toys.
BUY | PHOTO | SELL | REPEAT",521,0,#flipper Crunchimals Series 1 Kiddy And Gracie Crunch - Crunchy Squishy Plush https://t.co/wXLc5gWnMd https://t.co/oewjcD0IXl,['flipper']
