,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,7,Twelve Monkeys ,#twelvemonkeys,Married to @wondericawoman & Father to 3 boys love all 4 more than life itself.⚽️🏈🏒🏀⚾️🏋️‍♂️🚴‍♂️📚🎮🎶🎬🖌🎨,2977,0,Old one tonight #TwelveMonkeys https://t.co/g9Kys0vRoy,['TwelveMonkeys']
1,7,Twelve Monkeys ,#twelvemonkeys,,22679,1,https://t.co/1CHpu3Yzyn celebrates Charles Roven's birthday! https://t.co/45ScBPC8ba #SciFi #Fantasy #TwelveMonkeys #BatmanBegins #BatmanVSupermanDawnOfJustice #SuicideSquad #WonderWoman #JusticeLeague #PleaseRetweet https://t.co/gmXBwl9gr4,"['SciFi', 'Fantasy', 'TwelveMonkeys']"
2,7,Twelve Monkeys ,#twelvemonkeys,"Research & Writing in PNW, Ph.D. from Uni-Aberdeen, Mom of Teens, Biblical Ethics, Mythopoeia, and Resistance Theory.",677,0,"Revisiting one of my favorite #scifi series in quotes #twelvemonkeys #jennifergoines
https://t.co/fZSqGdoQBt","['scifi', 'twelvemonkeys', 'jennifergoines']"
3,7,Twelve Monkeys ,#twelvemonkeys,Purfessional speller. Pro-Earth. Editor of https://t.co/4qH7b1HobL ! Political junkie. Competent wiseass. Prefers pie. Rarely sarcastic. Rarely. 🚀👽🖖👹🌎🇺🇸,45911,1,https://t.co/1CHpu3Yzyn celebrates Charles Roven's birthday! https://t.co/45ScBPC8ba #SciFi #Fantasy #TwelveMonkeys #BatmanBegins #BatmanVSupermanDawnOfJustice #SuicideSquad #WonderWoman #JusticeLeague #PleaseRetweet https://t.co/gmXBwl9gr4,"['SciFi', 'Fantasy', 'TwelveMonkeys', 'BatmanBegins', 'BatmanVSupermanDawnOfJustice', 'SuicideSquad', 'WonderWoman', 'JusticeLeague', 'PleaseRetweet']"
