,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,147,"Long Kiss Goodnight, The ","#longkissgoodnight,the",Conquering cultures one tweet at a time.,1858,0,"I loved this movie. 

#shaneblack #greatdialog #longkissgoodnight  https://t.co/oRklOTUu76","['shaneblack', 'greatdialog', 'longkissgoodnight']"
