,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,51,Legends of the Fall ,#legendsofthefall,"Global Excalibur Music Group.  Artist, 3x Underground & Independent Hip Hop Award Winner. Firm believer in Jesus Christ.",14081,0,You got an attitude but still….😏 #bad4me #stbasil #gxmg #legendsofthefall #hiphop https://t.co/AjCu1s0xDT,"['bad4me', 'stbasil', 'gxmg', 'legendsofthefall', 'hiphop']"
1,51,Legends of the Fall ,#legendsofthefall,"I’m bred, born and raised in Texas. married to an amazing, wonderful man. i love my life, hunting, fishing and being with family. #conservativehippie",1510,1,"It's girls night out! McKenna hunts at home in Texas with one of her best friends. Tune in to see if they connect on their target buck!

The Legends of the Fall / Tonight 11:30PM ET

#whatgetsyououtdoors #legendsofthefall #womenwhohunt #texashunting https://t.co/4MAnZbo0bb",[]
2,51,Legends of the Fall ,#legendsofthefall,"The official Twitter account for Outdoor Channel. Tag your best Hunting, Fishing and Shooting sports Photos & Videos #WhatGetsYouOutdoors https://t.co/p9WohU3SQQ",28010,1,"It's girls night out! McKenna hunts at home in Texas with one of her best friends. Tune in to see if they connect on their target buck!

The Legends of the Fall / Tonight 11:30PM ET

#whatgetsyououtdoors #legendsofthefall #womenwhohunt #texashunting https://t.co/4MAnZbo0bb","['whatgetsyououtdoors', 'legendsofthefall', 'womenwhohunt', 'texashunting']"
3,51,Legends of the Fall ,#legendsofthefall,The Official TV Fan account Tweeting The Biggest Shows & The Biggest Reality Across The United Kingdom This is Television Live,8106,1,"#TodaysMovies 1/2

#ShrekForeverAfter on #Film4 at 17.10,

#Oliver on #Great at 18.05,

#LegendsoftheFall on #Great at 18.35,

#EddieTheEagle on #Film4 at 18.55,

#Baywatch on #E4 at 21.00,

#TheHobbitAnUnexpectedJourney on #Film4 at 21.00,

#Cliffhanger on #ITV4 at 21.00,","['TodaysMovies', 'ShrekForeverAfter', 'Film4', 'Oliver', 'Great', 'LegendsoftheFall', 'Great']"
4,51,Legends of the Fall ,#legendsofthefall,"Movie and TV show fan based in the UK.

I list movies that are being shown on Freeview channels in the UK.",2210,1,"#TodaysMovies 1/2

#ShrekForeverAfter on #Film4 at 17.10,

#Oliver on #Great at 18.05,

#LegendsoftheFall on #Great at 18.35,

#EddieTheEagle on #Film4 at 18.55,

#Baywatch on #E4 at 21.00,

#TheHobbitAnUnexpectedJourney on #Film4 at 21.00,

#Cliffhanger on #ITV4 at 21.00,","['TodaysMovies', 'ShrekForeverAfter', 'Film4', 'Oliver', 'Great', 'LegendsoftheFall', 'Great', 'EddieTheEagle', 'Film4', 'Baywatch', 'E4', 'TheHobbitAnUnexpectedJourney', 'Film4', 'Cliffhanger', 'ITV4']"
5,51,Legends of the Fall ,#legendsofthefall,Bringing you daily tips for the best films on British TV. May contain spoilers. Will contain wordplay. Part of the @cinechums network,67745,0,Three brothers fraternal love is put to the test as they all fall for the same woman. Oscar winning drama #LEGENDSOFTHEFALL @greatmoviesuk 06:35pm https://t.co/CVvvpABjdY,['LEGENDSOFTHEFALL']
6,51,Legends of the Fall ,#legendsofthefall,DMV ✈️ Seattle,14921,0,"Meanwhile, #Nebraska is dominating college football by running the ball. #Nirvana made being sad, okay. And the world was graced with some of the greatest movies to this day. #TheRock, #HappyGilmore, #Friday, #LegendsOfTheFall, #DazedAndConfused #AFewGoodMen &amp; #IndependenceDay.","['Nebraska', 'Nirvana', 'TheRock', 'HappyGilmore', 'Friday', 'LegendsOfTheFall', 'DazedAndConfused', 'AFewGoodMen', 'IndependenceDay']"
7,51,Legends of the Fall ,#legendsofthefall,Bringing you daily tips for the best films on British TV. May contain spoilers. Will contain wordplay. Part of the @cinechums network,67745,0,Three brothers fraternal love is put to the test as they all fall for the same woman. Oscar winning drama #LEGENDSOFTHEFALL @greatmoviesuk 03:35am https://t.co/VvnS4aS2Yp,['LEGENDSOFTHEFALL']
