,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,169,"Wrong Trousers, The ","#wrongtrousers,the",35 year old non-binary Northern monkey.  Drinking problem/solution. Comedy nerd,884,1,"Thanks for joining me for Ambient Lego Stream this morning folks. I built the Wrong Trousers and had a very ambient time

Join me next week 10am Monday - Thursday https://t.co/2juYjNkzK7

#afol @aardman #aardman #wallaceandgromit #wrongtrousers https://t.co/bi8RdXzOTL",[]
1,169,"Wrong Trousers, The ","#wrongtrousers,the",Musical Stand-Up Comedian/ Twitch Streamer https://t.co/bG6AS2tUSb @chopscomedy/ Zoom Tech Nerd,2636,1,"Thanks for joining me for Ambient Lego Stream this morning folks. I built the Wrong Trousers and had a very ambient time

Join me next week 10am Monday - Thursday https://t.co/2juYjNkzK7

#afol @aardman #aardman #wallaceandgromit #wrongtrousers https://t.co/bi8RdXzOTL","['afol', 'aardman', 'wallaceandgromit', 'wrongtrousers']"
