,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
14,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,3,"One of the reasons why I love #BatmanForever so much, It's the soundtrack that is.. A PURE LOVE LETTER TO 90's MUSIC! 🎶
And I personally love the music video that @U2 ""Hold Me, Thrill Me,Kiss Me Kill Me!

We're sadly never going to get music videos like this in superhero movies https://t.co/wnpw71t7x5",['BatmanForever']
15,29,Batman Forever ,#batmanforever,,8877,3,"One of the reasons why I love #BatmanForever so much, It's the soundtrack that is.. A PURE LOVE LETTER TO 90's MUSIC! 🎶
And I personally love the music video that @U2 ""Hold Me, Thrill Me,Kiss Me Kill Me!

We're sadly never going to get music videos like this in superhero movies https://t.co/wnpw71t7x5",['BatmanForever']
16,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,Did anyone watch the @valkilmer documentary!? What an inspirational soul! The perseverance is unmatched!! #thankyouval #batmanforever,['thankyouval']
17,29,Batman Forever ,#batmanforever,Self-Motivated and Humble,215,1,Did anyone watch the @valkilmer documentary!? What an inspirational soul! The perseverance is unmatched!! #thankyouval #batmanforever,"['thankyouval', 'batmanforever']"
18,29,Batman Forever ,#batmanforever,"Boy Geeks who grew up to be Man Geeks. Let’s talk comics, movies, TV, video games, all of it! Hosted by lifelong friends Chris and Don. New episodes weekly.",395,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
19,29,Batman Forever ,#batmanforever,Diferent mind = diferent art,218,3,Waited for ages to get this shot but Glasgow city centre providing a stunning backdrop for filming of #TheFlash movie.  #Batman #batmanforever #flash #FLASHmovie  #theflashmovie #dccomics #glasgow  #nikonz6 https://t.co/bbukerKYgZ,['TheFlash']
20,29,Batman Forever ,#batmanforever,Dime hijo ¿Haz bailado con el diablo por las noches? Lo harás el 10 de agosto con el lanzamiento del primer número de Batman 89.,6084,14,"What if...?
#Batman #BatmanForever #TimBurton https://t.co/3yxIRyIBJC","['Batman', 'BatmanForever', 'TimBurton']"
21,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,Delving into the world of comic book movies for this latest edition of Uncovered! #U2 #BatmanForever #ValKilmer https://t.co/IBzTRPdn5R,"['U2', 'BatmanForever', 'ValKilmer']"
22,29,Batman Forever ,#batmanforever,Maker of game shows & unscripted fun + upholder of piano-playing/TV/gaming/theme park geekery IG: https://t.co/lONebsamO2,3020,1,Delving into the world of comic book movies for this latest edition of Uncovered! #U2 #BatmanForever #ValKilmer https://t.co/IBzTRPdn5R,"['U2', 'BatmanForever', 'ValKilmer']"
23,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"🎵 Tell me now / #Batman Forever #soundtrack / Mazzy Star / #headphones

⏩  YouTube link: https://t.co/dioeuYbHoY

👍 #BatmanForever https://t.co/F2NcOv0rj5","['Batman', 'soundtrack', 'headphones']"
