,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
15,164,"Abyss, The ","#abyss,the","Drawing, thinking, drinking coffee",228686,1,"☕️It's Monday, forget it, coffee!☕️#Coffee #MotivationalMonday
@Hundjavelen 
🎺Featuring: 
💀HR #GIGER &amp; HP #LOVECRAFT: FROM #ALIEN TO THE #ABYSS
🦑The Man, The Myth, The Mystery
🗣️On Amazon Print &amp; Kindle
🇺🇸https://t.co/9oWo7uInjj 
🇬🇧https://t.co/KHqnQpe625
#Xenomorph #LV423 https://t.co/jx9Du1i4Zy","['Coffee', 'MotivationalMonday', 'GIGER', 'LOVECRAFT']"
16,164,"Abyss, The ","#abyss,the",defsoul | gOT7 | BamBam | TXT | ISFP | @wthekarak,7891,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
17,164,"Abyss, The ","#abyss,the",รักน้องแบม เมน #BAMBAM💗,163943,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
18,164,"Abyss, The ","#abyss,the","Editorial de juegos de mesa en español creada en 2018, somos jugones desde hace muchísimos años. Y ahora también distribuimos nuestros juegos😊",2926,2,"ABYSS LEVIATHAN: N°5 of the Top 10 Expansions - BoardGameGeek Top 10 w/ The Brothers Murph
https://t.co/qx4frez8Uf
@BDMontagnes @Charlesacetylen @StudioBombyx 
#abyssleviathan #abyss #tabletopgaming #tabletopgames #boardgaming #jeu #boardgameofinstagram #boardgamegeek  #board https://t.co/JjbVsNUxri",[]
19,164,"Abyss, The ","#abyss,the",,11640,1386,"If you’re in a snowball effect situation, remove yourself.  The snowball will keep growing and become more and more destructive until it has your whole life rolling around with it...  become aware #abyss 👁",[]
20,164,"Abyss, The ","#abyss,the",,92,8,"In the morning mirror, wrinkles sway like long grass around old stones and long ago names. The inevitable #abyss edges closer, but not today, not today. My purple clouds of buddleia still have their way with eyes bright as admirals, peacocks and cabbage whites

#vssnature",['abyss']
21,164,"Abyss, The ","#abyss,the","🇱🇧 It's pronounced SARR-uh 
🧠 neurodivergent ✍ writer 🗣 audiobook narrator 🖌occasional painter 🐱 cat mama 🌺 vegan (she/her)",12138,0,"Soha wants to ask more about the spell, but feels herself staring down a long #abyss. The more she knows, the more tempted she'll be to attempt it. But would she be brave enough to sacrifice herself, or anyone else? She doesn't know. She doesn't want to find out.

#vssnature","['abyss', 'vssnature']"
22,164,"Abyss, The ","#abyss,the","(✿❛fan acc) of Chinese culture, I like to read Danmei/GL  Lufan🦌

Info : Fake rumors / 🍉Melons/ Rumors",40032,3,"#zhangxincheng (playing #feidu) and #fuxinbo (playing #luowenzhou) on the set of #abyss (#modu LA)

#深渊 #shenyuan #默读 https://t.co/eNLU4L2pnv","['zhangxincheng', 'feidu', 'fuxinbo', 'luowenzhou', 'abyss', 'modu', '深渊', 'shenyuan', '默读']"
23,164,"Abyss, The ","#abyss,the",🌊🎩#TernaryFuturist🎩🌊🌈#Futurist(#TechnologyWriter) with a mathematics background and a perspective on life based on #Combinatorics and #TernaryLogic🌷🦥🦋🌈,4858,3,"#poetry saves me
When I'm in despair
On the edge of #abyss

Sunlight on water
A bird's sudden warble
Rustling leaves
Allow me to step back
See again
The beauty always there
Yet rarely seen in its full glory 
Except by those who remember how to #revive its story
#vssnature
#vss365","['poetry', 'abyss']"
24,164,"Abyss, The ","#abyss,the",ไม่บอกหรอก~😚😚,1,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
